LOC_CODE_AND_COMMENT,PERCENT_COMMENTS,LOC_EXECUTABLE,LOC_COMMENTS,NODE_COUNT,CALL_PAIRS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,EDGE_COUNT,LOC_TOTAL,NUM_OPERANDS,NUM_UNIQUE_OPERANDS,LOC_BLANK,HALSTEAD_ERROR_EST,NUM_OPERATORS,HALSTEAD_LEVEL,CYCLOMATIC_DENSITY,HALSTEAD_LENGTH,NORMALIZED_CYLOMATIC_COMPLEXITY,HALSTEAD_DIFFICULTY,HALSTEAD_VOLUME,DECISION_COUNT,BRANCH_COUNT,MULTIPLE_CONDITION_COUNT,HALSTEAD_CONTENT,CONDITION_COUNT,Defective
0.07024035007758495,0.7029250598694056,0.04204381634190305,0.0925321349573296,0.015647707697704426,0.023695844211119504,0.11767108615206652,0.06888842506947104,0.016992419474581674,0.04880262934776727,0.0170397921978184,0.06839192588023987,0.08048111100235797,0.013553184287330343,0.018182717670027108,0.13938992167993952,0.16526790601592745,0.01768439604171954,0.03734748041998488,0.02065419587826608,0.013712076218802384,0.009052574143597496,0.017148161877728968,0.008966359151753712,0.0870615353961002,0.008966359151753712,1
0.015129385352392747,0.04198183245444653,0.029291901484667742,0.0244397763384806,0.015085636294891432,0.11617452521110425,0.08118113949334985,0.03330462149955396,0.013350196464370662,0.02881596059886142,0.008523741586020483,0.028130643346202952,0.021911523613810185,0.006695131297059967,0.014092171310676957,0.04576377210133003,0.08152754420266005,0.01166430612175557,0.03629330058866378,0.016778367943069444,0.006896846884871591,0.002715530704275621,0.005143991019813532,0.002689668507092045,0.0567154311238478,0.002689668507092045,1
0.05320585660610589,0.3476774272028224,0.02270659727308216,0.011292828385449288,0.017807887684995225,0.04092300712708896,0.11803152302743915,0.03418798698744658,0.017663933898803292,0.028698884462034217,0.011008422986895208,0.07269675594465769,0.0478233386269975,0.006606340447464425,0.009878849554755351,0.05259054309176825,0.23839369539451216,0.010371349622068676,0.08473228256575202,0.012849635873873595,0.006943149924928029,0.018887541750964142,0.018060745488850196,0.018877639724287004,0.09693146373390996,0.018877639724287004,1
0.0054817230874247705,0.6539135821362558,0.022677234900542437,0.18859870166458584,0.00964374731684332,0.0927454817008253,0.05537208862567628,0.07004292637703786,0.007658881220380953,0.021353130884321052,0.008260864472457191,0.08793058536822629,0.16253408988381374,0.005419014773350464,0.009245684268244243,0.18495815184810646,0.07677674682459422,0.0088162975617972,0.010537208862567628,0.0037715592063627718,0.005601892762481188,0.0,0.0,0.0,0.2835851695932147,0.0,1
0.010204081632653059,0.5221386800334169,0.0017301038062283738,0.0,0.0005691288927507646,0.0058256665827404654,0.046777919758292534,0.004132231404958678,0.0004519913727988292,0.003129890453834116,0.0012456761684574932,0.012281461898260472,0.0,0.00033663562917922435,0.0017290501932790256,0.2385269613898179,0.5,0.0015182965291182695,0.125,0.003393761113057022,0.0006277313313912443,0.0,0.0,0.0,0.03188139911237998,0.0,1
0.04205573481660741,0.513542033146698,0.023461472328743536,0.08507197389637719,0.010556805295803095,0.06470699293026881,0.08901827515034409,0.0515050825617939,0.008384014550653967,0.027671663565009844,0.013280479838138216,0.09817815486812513,0.10065604570051664,0.009199485169380557,0.01403923865778308,0.09074882957903656,0.05658903490979356,0.013708415747897744,0.013901827515034408,0.008614014509872257,0.00929767017722119,0.0,0.0,0.0,0.20723369697426855,0.0,1
0.004860568707154068,0.6034006996986807,0.012602026298247084,0.10741831111772332,0.005620061872718327,0.057527577780463975,0.05476335733301098,0.04019726354675628,0.00446334655193255,0.01214445529528625,0.004533260085030548,0.05244314585677471,0.09028694253429333,0.0029039497058543392,0.005410319222279214,0.18332824933446154,0.2800610079864615,0.005027916740207335,0.06477860932962637,0.0032840411939007285,0.0029881457353936928,0.0,0.0,0.0,0.17277094230073084,0.0,1
0.32290968085081606,0.3090487767766211,0.6281363042783457,0.6825831770955704,0.36769944330886495,0.7788711768239546,0.6616729005406505,0.7053138616765511,0.3768834967107596,0.6176962951428229,0.25253007506084235,0.7347388560281009,0.37936689995066425,0.3278185536202841,0.33401367386532965,0.004975398521461022,0.004975398521461022,0.2984863882951314,0.0,0.1582884252411026,0.32766335827019344,0.2248005393583919,0.3538763469680434,0.2481501271557621,0.37950574546076815,0.2481501271557621,1
0.042666117997661866,0.4723066066660788,0.01961792142258704,0.0407856354329598,0.00863305173343518,0.04418443838570645,0.08567239236599013,0.0369966897083767,0.006856205956402724,0.02428863559628509,0.012044860250182941,0.08282110678664413,0.0639912555930921,0.008297880082066859,0.012618302344144095,0.11628702999075308,0.14210604907577778,0.012368278519361718,0.03751481199630123,0.008476143870804063,0.008417570159468622,0.0,0.0,0.0,0.1512518618548678,0.0,1
0.2848092146182159,0.5271754483579194,0.06394553319719712,0.060587153567648176,0.031274376058880296,0.09031157410894002,0.20911303032585168,0.11602131647646255,0.0351249967402434,0.10152084698054008,0.02932102065167632,0.1483831256949838,0.1295512364819755,0.027144948687937664,0.037734467132051065,0.02,0.16,0.03406615939744727,0.059778257581462914,0.029204988526812355,0.027085758359615096,0.01660980963627254,0.03753689177945605,0.016451620973069948,0.16210821593287575,0.016451620973069948,1
0.12576302979816192,0.4081480871181101,0.09884913048282452,0.19736022348016835,0.03404497441951111,0.044251887468796484,0.23021825635946436,0.1508308892716051,0.03756197777385724,0.10870042932596624,0.03813127101624941,0.13044187165343432,0.1833621278702664,0.03133519363715318,0.04127861652270645,0.0193067948876674,0.01744543591013392,0.039906357022186915,0.006861358977533479,0.048428910366045436,0.03164338081354074,0.02086831031401672,0.0395305421091231,0.020669564501502282,0.1258281448184124,0.020669564501502282,1
0.034103841884326844,0.5317088515303013,0.023647811939330115,0.10229200498469647,0.010404932565716157,0.06937075135002195,0.08342176504664031,0.054588559202953,0.008263400108763799,0.026620675752107727,0.012445546343070518,0.09647363402435746,0.11094847807514427,0.008570663809413839,0.01324190682482664,0.10641905786940713,0.059946940972015826,0.012894689388836166,0.01334217650466403,0.007808548784567677,0.008682936152981371,0.0,0.0,0.0,0.21993355488034408,0.0,1
0.04658255719244698,0.3192332397540055,0.020761245674740483,0.0073079504411960265,0.01726573811655403,0.04569360551055735,0.10565090604859806,0.030282660346197726,0.017257315289504797,0.025923459475523956,0.009646867666230605,0.06959421524487243,0.04097805292942304,0.0055016293752968995,0.008431150000549503,0.06079879193520259,0.26754426169221235,0.008961209415144344,0.09804728185420583,0.010197128796576986,0.005770596142780795,0.020160062810128623,0.018799654838629314,0.020428283794095857,0.10181846246142086,0.020428283794095857,1
0.010204081632653059,0.5221386800334169,0.0017301038062283738,0.0,0.0013568521031207595,0.013888888888888888,0.06207075809210856,0.004132231404958678,0.0010775862068965515,0.003129890453834116,0.00140722940290077,0.015228426395939085,0.0,0.0008025682182985554,0.0021757637782977308,0.1525754514473487,0.5,0.0018406786737387726,0.125,0.004012829045290278,0.0008261905166916006,0.0,0.0,0.0,0.036751427023551005,0.0,1
0.0327133351058818,0.2849654424096359,0.08811872962352682,0.13617628822562827,0.07298549410047711,0.1071578730459204,0.1749810799621403,0.1070407477296616,0.07990289287229606,0.08472383812640834,0.04460367555475065,0.1450408644109614,0.07632671915587236,0.03640415363839415,0.04877554584533637,0.015,0.4036335944101104,0.04695658805076112,0.13537471146372687,0.03711626370354016,0.03628830004445395,0.07646693406940107,0.11634043104822345,0.10250291158179578,0.1738361681900906,0.10250291158179578,1
0.029203926681371093,0.8461777040331541,0.0017301038062283738,0.015914400126276648,0.0,0.0,0.03,0.01054402484426435,0.0,0.006043794702307304,0.00251161458075855,0.01960398383134197,0.010701062153875677,0.0007471849176462148,0.002280858083293329,0.2279358731504739,0.26725189815320405,0.002381469152304853,0.05983053148289715,0.002636480013361304,0.0009307142329206328,0.0,0.0,0.0,0.06168774453442341,0.0,1
0.08941977634706562,0.3516853442906336,0.05422485566451042,0.05628625336343381,0.042687106557775856,0.027777777777777776,0.2481569041006216,0.07484201573366371,0.04213912139665889,0.06276229210657193,0.025775844066551527,0.0970140497845006,0.07637594394274308,0.02274636161644223,0.03279192905199447,0.016513702744658132,0.21532939315472027,0.029732878414568713,0.08207254178239122,0.045770252572815605,0.022907992196515282,0.01282051282051282,0.032932217611499615,0.01568503022381939,0.08715182895790062,0.01568503022381939,1
0.050879174735472765,0.3084278543058148,0.07161971181759945,0.13942861688060226,0.04243097089180388,0.20583428629155967,0.13493079562038165,0.10758338159252814,0.035853044770753725,0.07258584124358186,0.03527088747461553,0.176751617324834,0.16563257823558794,0.029628374594268043,0.040314705008425926,0.032396193430572484,0.06520761313885504,0.03811557354495666,0.02260380656942752,0.020607798736721444,0.029727962533924162,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.2824320987189819,0.012698412698412698,1
0.02088837101107236,0.5881335023172201,0.023199674864735325,0.14214173254097154,0.010053476352533269,0.0801633858965131,0.07047060359085093,0.06172418534939344,0.00798428024980282,0.024188532755715357,0.010513385353615321,0.09252911784492923,0.13476670603981442,0.007115477128988064,0.01139676170561648,0.14268230994561742,0.06771763784548945,0.01101160488407245,0.012047060359085092,0.00594458062186921,0.007260349674485045,0.0,0.0,0.0,0.24932292560591746,0.0,1
0.043301166571751766,0.4713317513988355,0.019967857358309585,0.041583516974765054,0.008801938464129374,0.04504881005599547,0.0867615006705543,0.037639610785451166,0.006990332594895849,0.024702560058113637,0.012263323647324877,0.0842427129854951,0.06524310421902793,0.008460209914207817,0.012845243888514414,0.11200839022282244,0.13510463854643667,0.012591523546124715,0.035803356089128976,0.008606766853433074,0.008576164032255302,0.0,0.0,0.0,0.15361299902860004,0.0,1
0.008528835999086897,0.4364170467369027,0.004570485676288649,0.0,0.003138931583060884,0.03213045245438712,0.06,0.006167447174663025,0.0024928799318058967,0.00544220132833389,0.001820631199923821,0.015228426395939085,0.0,0.0011978508958815828,0.0033718377646362327,0.14611998170970936,0.4326886304433116,0.002695503392916397,0.11104520387239386,0.004976394857907828,0.0011951115472640305,0.0,0.0,0.0,0.039599020167878654,0.0,1
0.0510204081632653,0.3480576441102757,0.020761245674740483,0.008547008547008548,0.01583149113552835,0.032439137969010975,0.11,0.03168044077134986,0.015805828628108184,0.026604068857589987,0.010092145677928916,0.06769349204958776,0.04597701149425287,0.005617977528089888,0.008480325644504749,0.05167808966884396,0.24,0.009183087813277214,0.085,0.011439812120311602,0.005913291566341504,0.019230769230769232,0.017142857142857144,0.01904761904761905,0.09205678047856096,0.01904761904761905,1
0.09709056087216003,0.32361039733673225,0.051932586067749725,0.05182751645523118,0.026172791309860062,0.027777777777777776,0.1361276388505241,0.07857683839959051,0.024261718712792764,0.061865273415698,0.029307374715688686,0.10545417375581308,0.12012707517482345,0.022666583079666257,0.033101429428123816,0.023468090287368976,0.1045105554020964,0.03144720124950518,0.03459572913789307,0.02611663772837947,0.022470692830754903,0.01282051282051282,0.015805456321802927,0.012698412698412698,0.1531949106281363,0.012698412698412698,1
0.11716684667725255,0.5048470952882196,0.08978219004537114,0.18186384954100146,0.03096379379647345,0.03530896710699684,0.20964701948741504,0.13741544777737535,0.03456227351101678,0.09918068360030556,0.034100228992639516,0.1193246070073364,0.16217342378715027,0.028652108116641168,0.03690237845741147,0.05577543682962269,0.06493052419554722,0.035680626280213214,0.016443859207405667,0.04170372977219673,0.028643741631931563,0.019772379893638118,0.037454536769948775,0.01958407151369871,0.10988799266968648,0.01958407151369871,1
0.0070479451660009265,0.12475303405409233,0.03548522306099898,0.01678591504784499,0.026619542398186997,0.060352073793528416,0.10618602747463818,0.06802642566138248,0.02652866675373256,0.03317865032163615,0.01247843924986974,0.09414470491705353,0.06416729664438715,0.007967820321986941,0.011250037183216878,0.06554071909103205,0.30561636949546866,0.01178562706458322,0.0898954107074259,0.009705948689791464,0.008103134678081318,0.029837504402986888,0.028571428571428574,0.030649684720209375,0.14473658101657072,0.030649684720209375,1
0.11598972593473646,0.15126971310667872,0.3629354490103566,0.1655073134461615,0.18468355654489588,0.4023347014444168,0.30422883728398314,0.3828689029851121,0.18131545127153564,0.3460777506566358,0.1853090244998607,0.7792420091938803,0.4190205198206931,0.1886718736873137,0.17462164244681,0.012273926122001491,0.14180859102398807,0.1792813982721214,0.05742024625999504,0.05027755015744381,0.18868875547672895,0.16801360980767638,0.1691642447474121,0.1664134801904604,0.6920554724718563,0.1664134801904604,1
0.04595441157212477,0.3113384268592129,0.022264391722111768,0.007486180201000487,0.01492537313432836,0.012165042826625793,0.11124116916482944,0.03168044077134986,0.015086206896551725,0.027186777385678918,0.009874301155800012,0.05902360025660493,0.04312374904636912,0.005717589820612314,0.008817142242830239,0.044379415417585284,0.2350353233406823,0.00927806919187522,0.085,0.0129582971912359,0.005847435953560692,0.019230769230769232,0.017142857142857144,0.01904761904761905,0.08006719117504475,0.01904761904761905,1
0.11703198604930715,0.28067120893823194,0.22524103570651624,0.14002321659651262,0.12264157771662275,0.24977141151199686,0.31921810894527985,0.250087886769408,0.1221663625064814,0.2216877202992152,0.12581506784838148,0.4884795155645022,0.2588808756505722,0.12431221555988325,0.12351542915665585,0.01,0.18156378210944035,0.1245180839449556,0.065,0.06235970963898441,0.12453935614568327,0.09554713156020356,0.11265139629997585,0.09634857015720484,0.3798705297785554,0.09634857015720484,1
0.06831463834918389,0.13381431230636326,0.31901738693589865,0.1297032114213672,0.1698613466896331,0.3895192504280548,0.29610330883559954,0.3241775922935389,0.1668572515351719,0.2990405073664624,0.15549439980958701,0.6717786559956832,0.3228824374901138,0.15345132366309736,0.13974411242238075,0.014237086395550056,0.16,0.14661132209436145,0.065,0.04646844119056563,0.1535065145281672,0.15428255798865334,0.15716076681994234,0.15460667601650746,0.5402010233647557,0.15460667601650746,1
0.052546363562496035,0.3299940629922212,0.07373975297307023,0.15828067515540398,0.044934889429688894,0.2412402133896896,0.13574771814562306,0.11399723612954744,0.0378416093854318,0.07475918755486574,0.035507092793630464,0.18537481722427546,0.17783946654379287,0.03007386323379613,0.04092434868397921,0.03362157721843459,0.06275684556313083,0.038562396096624166,0.02137842278156541,0.01999955975371628,0.030358752215153613,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.2981518450863423,0.012698412698412698,1
0.09490376248154343,0.34466815492035985,0.05780844635707263,0.06239802327513898,0.032870320953044034,0.04218848736665149,0.27150284361595634,0.08011667190408557,0.03484713341981698,0.06684483680372337,0.03191868784516026,0.13350542499081855,0.0821871765700647,0.03006843701890641,0.04212021405504705,0.014812144548005463,0.2096242890960109,0.03767229397998833,0.0794364336440164,0.044896195935503966,0.030291222247422207,0.01282051282051282,0.03460775220341921,0.015873015873015872,0.11888354807240015,0.015873015873015872,1
