PERCENT_COMMENTS,LOC_CODE_AND_COMMENT,LOC_BLANK,NUM_UNIQUE_OPERANDS,HALSTEAD_DIFFICULTY,HALSTEAD_VOLUME,HALSTEAD_PROG_TIME,HALSTEAD_EFFORT,HALSTEAD_CONTENT,HALSTEAD_ERROR_EST,NUMBER_OF_LINES,NUM_OPERANDS,HALSTEAD_LENGTH,LOC_TOTAL,EDGE_COUNT,NODE_COUNT,NUM_OPERATORS,LOC_COMMENTS,NUM_UNIQUE_OPERATORS,LOC_EXECUTABLE,Defective
0.3983261563512877,0.12652304083640442,0.3795691225092133,0.08312140875830981,0.096075932150643,0.025969716791032528,0.006157281033548865,0.006157270789617154,0.04846172490826496,0.025723256959426632,0.119957356849781,0.04282620143279416,0.03752925463568777,0.06842997519319177,0.049264085339208716,0.04967592523854456,0.03372323001674635,0.2772812234648458,0.29596723664667124,0.06192573074382951,1
0.10906036824245216,0.047619047619047616,0.1653093791839783,0.03461818304443787,0.10977388798131504,0.011183589028720523,0.0024165317344974485,0.002416514350932196,0.02414329017160757,0.010994519770145324,0.04408061554019496,0.022125877798472585,0.018947017400851703,0.031844607305789016,0.009553802279940342,0.01043521027101446,0.01666290517602581,0.006229249548430172,0.21115810211285074,0.029396626889632342,1
0.14491536126861046,0.13609266257695954,0.1323299408811056,0.11143838855850433,0.12151176243283138,0.07286528000983475,0.019228019935221063,0.019228009451191585,0.1200843472158784,0.07280700187584736,0.06597291216655315,0.106298798646824,0.1045625716810468,0.058229911557342036,0.11506686950892953,0.12512799126683927,0.10331503742613828,0.012213444077419448,0.17261486503064505,0.051233715929150735,1
0.16043832573077005,0.021614729832967618,0.2585430993894109,0.07245838091547352,0.03646283316246175,0.015396107967209003,0.0013526948971767038,0.0013526792096720858,0.07763470054760213,0.01536040673812354,0.09466129708618896,0.027465877092541804,0.023717387690762683,0.06828353448180093,0.01769383958780467,0.018922333708668804,0.021023978922752,0.10965497541143793,0.13652266837691998,0.06717237333983689,1
0.1463173490891118,0.006564635520799715,0.16931344865292747,0.02925205662894852,0.08919759051924403,0.00923114600763792,0.0018440186918359087,0.0018440027350582144,0.01951503717508305,0.009049773755656108,0.040800955323762926,0.01899896662877252,0.016454915271804656,0.024943174368871404,0.018023370689052375,0.0192701017410382,0.014626933517908138,0.03714283631417497,0.18910716824209925,0.0246057022857948,1
0.6130728021904123,0.07134872753345553,0.4089384798365971,0.064311986629074,0.10896444254713784,0.02571557026974072,0.00658347635526949,0.006583463310007266,0.04392252903499498,0.02551703243247479,0.15308329379068425,0.045446698058506686,0.03964517822332366,0.05814569175690613,0.020058929153688315,0.02263529144921556,0.03547660184040702,0.7339851071910092,0.23829434938904245,0.05447782571479457,1
0.01725776285427364,0.0069486701921497845,0.06710878691274239,0.02038216560509554,0.06665832631539131,0.006855822178491671,0.001091597052085941,0.0010915796173101506,0.01883704014174476,0.006747101630320256,0.031788588930416056,0.014572807191277716,0.013151879573558992,0.02830412185531105,0.02457159368170131,0.024777491040034152,0.01213089792093496,0.0,0.12533522684759404,0.027946907475788048,1
0.18199744126378214,0.03115183841614278,0.069302613745515,0.04490768041226074,0.06175254895934621,0.012366623587845849,0.001790884202279538,0.0017908698628930364,0.0361065280416243,0.012097669646956482,0.043620605883080164,0.022136171375639186,0.020375298922315845,0.03571317106983926,0.016353320398752452,0.01528784889336317,0.019110056101333463,0.05523560530099996,0.1875,0.034111730172069366,1
0.2863174545108296,0.25168820242486106,0.3376146949728461,0.05677822229534288,0.044104949509034826,0.01125651197730742,0.0011918429309610132,0.0011918335716479054,0.04551108640341638,0.011080678089003444,0.08458009104853366,0.019044462250452282,0.017755583458729247,0.056824268067399,0.02779401352328697,0.02779297088287372,0.0168294830843005,0.03659644242590796,0.203125,0.04388558446661055,1
0.4522074446746733,0.21341106490759326,0.28762261163018593,0.02835305339766568,0.10094052295822756,0.011316015308160385,0.0025231838798322323,0.002523164368591834,0.020236524463809857,0.011036503262936108,0.15116944840054666,0.02220996099142382,0.02015045717990122,0.09010315743482088,0.030328575352982844,0.03034891647498945,0.01867063823708292,0.4971742097014554,0.18778699432719595,0.07913220917763739,1
0.5785215423301718,0.16834701128080082,0.3981661372212426,0.06255523784801331,0.08454930648907083,0.017534721344980252,0.0033024889993734127,0.003302475487033888,0.03921771640744345,0.017453135100193928,0.14590849283205332,0.029017460539410605,0.026970082418463503,0.0617178051930989,0.029117388853086318,0.03028705693099943,0.02549897616969704,0.6253374257914098,0.28125,0.05306349127168687,1
0.0,0.0,0.05194805194805195,0.014280700101807474,0.032024499773666504,0.002513025078203281,0.00021269048612747372,0.00021267646038515588,0.012051340655089723,0.0023304297284805647,0.01596668492125716,0.0051410537602184425,0.004841888628821845,0.012497367906877438,0.00810988846697289,0.007502965223640862,0.004626928973979495,0.0,0.13733828781376767,0.012497367906877438,1
0.5105906663408901,0.10347658494392477,0.4570625682585295,0.04698379828020672,0.06700733884064232,0.012214334740701221,0.0018516205525078665,0.0018516101959100769,0.03865554355332287,0.012182299009466609,0.11724672562795395,0.021775247014846587,0.019972080968461103,0.04928998428613929,0.017474185861795076,0.018049965210868726,0.01867644885670731,0.3703314216820057,0.2019359467832963,0.04397050256319578,1
0.06849780098706253,0.03982347125288409,0.3143693231992682,0.11491689580936584,0.10244773771330228,0.031207837145071676,0.0071499109716696456,0.007149898975277119,0.05843090120697553,0.031101331799681838,0.1763483743712566,0.04206334731165548,0.042634088539749364,0.15129116475541746,0.0638589703882704,0.05845395260626994,0.04304418425118012,0.08842026995933558,0.4601311020064701,0.1492439361230783,1
0.4461103980296197,0.025208630851609844,0.14362029215282618,0.02645216562666184,0.014155768848025725,0.0033092619572041237,0.00014957623790925562,0.00014955534673902524,0.03284574393517665,0.003175084845732761,0.04315880614648687,0.007094726523322072,0.00606752318764545,0.02066398409848809,0.013316084207251428,0.015425299180746269,0.005329444944839668,0.13423205084796036,0.07628867200726208,0.01936806917098795,1
0.226412330708096,0.09006550437049941,0.17429441328349699,0.028376862775205836,0.01582651976325045,0.003335168673212872,0.0001617611471546749,0.0001617458671335209,0.030455742241708036,0.0031384405014268377,0.03473455721101672,0.006619861043389471,0.005914661739269868,0.021411366089321437,0.008622055167360854,0.009289889415040229,0.005407953626927528,0.0,0.10711199149542684,0.016781315681046058,1
0.3043812020481765,0.27462481442801057,0.42519084989396255,0.07297779711778117,0.050506202766439176,0.01712389891117631,0.0020754857199565004,0.0020754772366910765,0.06112671130119575,0.01698820568366833,0.10406332551413036,0.027939949357223926,0.025885756071779314,0.0665145924844118,0.0338385437791337,0.032813987727342814,0.024409752910724846,0.07095182315354417,0.203125,0.05239679296669278,1
0.4278800614492681,0.08684762993949523,0.1344467473057299,0.02090785659757707,0.03076354555648825,0.0032805025705877192,0.00026758757873478927,0.0002675759662602694,0.0169132673715912,0.003118164336605948,0.03317647717342157,0.007182989000298031,0.00604324539059525,0.01835985312117503,0.013129574220237014,0.01316087456551384,0.005224303384196456,0.05352134797184616,0.13511875714779376,0.013895225878263402,1
0.6164442881959076,0.11315415230187467,0.11902619569975123,0.016547901163420455,0.0344077111116296,0.003105607613768345,0.00027581855815253726,0.0002757976469883723,0.014288017364783513,0.003068859472088729,0.027325996124771625,0.006039777726540324,0.0058840650170048575,0.020706843899093733,0.01045672523342402,0.009451101492653926,0.00577218048641116,0.15384615384615385,0.14320339170126314,0.014889861773415962,1
0.1985045960248124,0.08270338430215479,0.11142043607699346,0.06706882559718938,0.06894294470704879,0.014382992232929562,0.0022835910164603853,0.0022835749214384256,0.04037949947199925,0.014238175733231738,0.10715473112747473,0.022116835168460417,0.021570762338130114,0.08986612781159302,0.03681570445290416,0.035379812695109265,0.0211783916544926,0.1713809064545193,0.3325205842240806,0.08561454624404037,1
0.5388058156652824,0.09523809523809523,0.2671272025491807,0.039840991573436506,0.052595883305271436,0.007921165651308583,0.001011816574237323,0.0010118033435912212,0.02596038970874763,0.00775396932353077,0.0679619905960745,0.014999390834629216,0.01299676101163392,0.029106227468354413,0.02716582552213093,0.02600497511654964,0.011557807837116442,0.2068921691355619,0.21760306167523727,0.024210266636041082,1
0.11776351305665035,0.007668921481412745,0.08672604282832032,0.023469098576108682,0.03457928612991245,0.0045449234031638575,0.00043820218756372405,0.00043818829009756896,0.02107284106689629,0.0043493724226203335,0.030526493782820192,0.008104757055138623,0.008156365011245734,0.02259113620022926,0.005533188329355047,0.006208412181746104,0.008193446967889928,0.02607328068387172,0.1522708919447602,0.02219689543863889,1
0.21343436898425774,0.14178411363403742,0.2325956564319369,0.04299634426683138,0.032255278928345,0.0065502145482067365,0.0005399013361642163,0.0005398803090311949,0.03417087288425888,0.006391294073415597,0.05352748559667031,0.011843208101821705,0.010727594683317377,0.0363887351723102,0.01261900868274339,0.013433783085597444,0.00992599098618973,0.0,0.18573956143084264,0.02909995576884683,1
0.3446232779673779,0.0382588742594846,0.07031953932024677,0.014312385585164409,0.02245753003284278,0.002918755351053655,0.00024272276245484398,0.00024270238639884125,0.01564379981520455,0.002852266840984658,0.03441870271322155,0.004897613421710574,0.0053047632883462615,0.02303625233377608,0.011612199417659069,0.010628247073669831,0.005597313407381,0.08201824013350151,0.08760738623278677,0.021069455860216288,1
0.5306301354427573,0.09523809523809523,0.3158224323360023,0.033309098616867816,0.03832667430701446,0.005724626178303345,0.0005684427009826058,0.0005684278251939049,0.02492469189377246,0.005516503100120618,0.07755398029369631,0.01097845486196819,0.009724974261186285,0.02598191461041527,0.01276255805541953,0.012640626861853523,0.008824308611958391,0.16768694644189802,0.1814626893492912,0.021085953778101924,1
0.015833497292716756,0.004251411237860322,0.06122385828520175,0.013785274812751422,0.04199845555063784,0.0028463771107882915,0.0003381675416065463,0.0003381531319373389,0.010985119414403995,0.0026664236922853703,0.01693410745161888,0.005873706812809038,0.005507043964113968,0.01267701168173839,0.007375506681524595,0.0067266620021119656,0.005243585054210064,0.0,0.14620497724969167,0.012458456881260871,1
0.9145758899473456,0.32450829863063224,0.033996784794663316,0.04379904149147888,0.03505667343164731,0.009841849872655656,0.000848599203845777,0.0008485835236170352,0.05115157606819087,0.00962963236057002,0.022538398611195044,0.017828801782189884,0.016667056951241738,0.020339966253597398,0.025057173591682292,0.024631146761462885,0.015832306368145064,0.010559870584428636,0.1158099211373862,0.0036577770951071228,1
0.3002973086417531,0.07927653670584732,0.41899579599046977,0.09287993503120268,0.07923049574093942,0.028044834815238458,0.00503105875883449,0.0050310451269977635,0.0673704785770374,0.0279655308928676,0.13656470631731155,0.04605291343731,0.04078488618690367,0.0832797414810299,0.04684969572254587,0.04762301365626643,0.03699964118137447,0.27231235309153456,0.23935090885284924,0.07920432588538047,1
0.1160383510345087,0.02496309584868269,0.12546558208425052,0.02917592350154223,0.01648464571887603,0.003906949219956232,0.0001985985404037012,0.00019860316465307933,0.03510067614916031,0.0036648837037856212,0.03236651673867564,0.008380226846095377,0.007063205975083651,0.022150428459350485,0.004919618826512068,0.005354162410961518,0.006116884622286867,0.013441666995444523,0.08039609495209404,0.020867135894301926,1
0.03215913977886314,0.008872854766289953,0.03404025757974412,0.014629808069504696,0.022574229483031484,0.002152924512427473,0.00018500884910458104,0.00018498895427369316,0.012458135468143665,0.002015500776052059,0.01893350445906724,0.0041340389989441,0.003899587095122053,0.01650477274732091,0.008130229865849934,0.008053152480949876,0.003731125950979193,0.009555382056004568,0.13664562188075555,0.01604864067855203,1
0.1144843052184422,0.042677204889763724,0.08686576503967683,0.056916027625377376,0.07840791947290891,0.024172974233992586,0.004325492155873413,0.0043254793064994405,0.05776131353063756,0.024133645592691447,0.035488635068247364,0.03762757490271968,0.03866946469539912,0.02937576499388005,0.056191480071554056,0.060628477519939016,0.039418095624319895,0.011490016701090237,0.1653888314178149,0.027181832796364654,1
0.16438336396904532,0.009648175300549141,0.21339402825634268,0.04939820933654035,0.03543785718581062,0.010319609707428451,0.0008940986465847639,0.0008940794177507668,0.05149253961572682,0.010262274568865177,0.06455137236618773,0.02010777680211602,0.01681988437591309,0.04332740242310455,0.01936386540866382,0.02058723195851281,0.014457429173343282,0.07206273654477251,0.11570661504098535,0.04283141299516936,1
0.9737165585181428,0.5829113783729061,0.025974025974025976,0.07600532901210058,0.03237558225526368,0.01731797520282285,0.0014058605003519733,0.001405844392898715,0.09311671991995582,0.017069931974438124,0.03200255942883378,0.02839001035799856,0.02634653914331201,0.03241404882700374,0.06655662023546291,0.06539655427402273,0.024878240130861304,0.0,0.11900944659160115,0.00244798041615667,1
0.06660369559436112,0.051456368461980526,0.13239172237641675,0.05559992270375352,0.09672394027118307,0.013571250137767756,0.003035673601629428,0.00303565822517947,0.02563686530701465,0.013335127180773149,0.07281840024571178,0.021085027060976667,0.02048174174721672,0.06609702499490057,0.02920999290794485,0.02732454057992937,0.020048262075933156,0.007858258652123152,0.4153315382518513,0.06345177716698971,1
0.5115851069305101,0.10235323538898368,0.463802665588176,0.045962051041699786,0.06926723820323905,0.012180394422889212,0.0019045154356537586,0.0019045050073367574,0.03694822011514964,0.012151800831504406,0.1185720256646822,0.02172821917402174,0.01996224961165604,0.049578727745793666,0.017474185861795076,0.018000869808883782,0.018693344355832656,0.37577534644825866,0.2063591356558768,0.04431699471478105,1
0.07874439848053166,0.025352337730965246,0.046534852757206015,0.014425466144589429,0.05745871179600275,0.0033936443958253377,0.0005195714943556271,0.0005195497616846774,0.008921431961672614,0.003264889831903421,0.020047613933828118,0.007936984831005175,0.006475914518290406,0.017453112287395545,0.011811281676408991,0.012419564844224205,0.0054260890635143355,0.0,0.16029988654378374,0.016149809735742496,1
0.036671194409919367,0.0275702050501639,0.19890332485978574,0.06376090232784548,0.11405200661999446,0.016055643351302478,0.003999632205288221,0.003999617642651879,0.02617340187943174,0.01583710407239819,0.0910696259745488,0.024446957459443853,0.023678223473312682,0.07923673329638299,0.0378745852071376,0.035105881699433086,0.023125863672713857,0.01282051282051282,0.4884829137005398,0.0778194155337063,1
