LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,label
0.0044742729306487695,0.007272727272727272,0.009259259259259259,0.0,0.006396588486140725,0.004987531172069825,0.0,0.009206798866855525,0.05858401488293728,0.04658058345289336,0.00040736385763618803,0.00816326530612245,0.014571733206966,0.05,0.00040736578828271365,0.008041504603733554,0.013571665011585568,0.015129151291512915,0.01949317738791423,0.046228710462287104,0.008718395815170008,0
0.008948545861297539,0.026666666666666665,0.0,0.0,0.023454157782515993,0.00997506234413965,0.03658536585365854,0.006373937677053825,0.03931341921443364,0.09552845528455285,0.0011499874641818075,0.011131725417439703,0.01978438573628717,0.03,0.001149986821046667,0.01106724286110821,0.022840119165839126,0.018081180811808116,0.018518518518518517,0.05352798053527981,0.0066841034582970065,0
0.0044742729306487695,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0,0.0,0.002124645892351275,0.031222577135034575,0.013462458153993304,1.8112739500861377e-05,0.0011131725417439704,0.0028432650159933657,0.18,1.811016548608214e-05,0.0012379538236296785,0.0029791459781529296,0.0027675276752767526,0.007797270955165692,0.024330900243309004,0.0026155187445510027,0
0.022371364653243846,0.01212121212121212,0.037037037037037035,0.03488372093023256,0.010660980810234541,0.00997506234413965,0.0,0.014518413597733712,0.09696725051774369,0.04143950263032042,0.0005340989797094869,0.011873840445269018,0.01990285511195356,0.06,0.0005340964058607276,0.011846035554310894,0.025819265143992055,0.016605166051660517,0.03508771929824561,0.038929440389294405,0.019761697181052022,0
0.008948545861297539,0.0048484848484848485,0.0,0.0,0.006396588486140725,0.0024937655860349127,0.0,0.0084985835694051,0.0465267296149391,0.05738880918220947,0.0004912840079558254,0.007792207792207792,0.01623030446629546,0.04,0.0004912852951242007,0.0078696902690991,0.010592519033432638,0.019372693726937267,0.009746588693957114,0.03649635036496351,0.008427782621331007,0
0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.002478753541076487,0.09577380743444838,0.007269249163079867,1.618158054104026e-05,0.0022263450834879408,0.004620305650989219,0.33,1.6181580546246723e-05,0.0020492786766659558,0.005627275736511089,0.004059040590405904,0.01364522417153996,0.012165450121654502,0.0026155187445510027,0
0.008948545861297539,0.041212121212121214,0.0,0.026162790697674417,0.03624733475479744,0.017456359102244388,0.0,0.023371104815864022,0.0601460212713679,0.11886657101865138,0.0027245297043710596,0.021150278293135434,0.035066935197251514,0.02,0.002724528739989956,0.0210710675545761,0.044356173452499176,0.029889298892988928,0.030214424951267055,0.05596107055961071,0.022667829119442026,0
0.03803131991051454,0.0,0.0,0.13662790697674418,0.0,0.0,0.0,0.026203966005665724,0.42556776299624416,0.03955045432807269,0.0021352884464721188,0.049721706864564015,0.06942305414050468,0.06,0.0021352910211797603,0.04962032619242117,0.09400860642171467,0.05571955719557196,0.10038986354775828,0.029197080291970802,0.04039523394362104,0
0.011185682326621923,0.01212121212121212,0.0,0.0029069767441860465,0.010660980810234541,0.004987531172069825,0.0,0.0056657223796034,0.03487310891923199,0.046341463414634146,0.00024021725555029122,0.004823747680890538,0.00959601942897761,0.05,0.00024021596861727819,0.0047641678174557426,0.011916583912611719,0.008302583025830259,0.012670565302144249,0.0340632603406326,0.0066841034582970065,0
0.006711409395973154,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0,0.0,0.0028328611898017,0.04563164730246762,0.017479674796747967,4.467180586847786e-05,0.0022263450834879408,0.00497571377798839,0.14,4.467019711997171e-05,0.0023501083828077803,0.006289308176100629,0.004243542435424354,0.012670565302144249,0.024330900243309004,0.0034873583260680036,0
0.008948545861297539,0.021818181818181816,0.009259259259259259,0.0,0.019189765458422173,0.014962593516209474,0.042682926829268296,0.013810198300283287,0.08161044613710555,0.06394069823051171,0.0010695711994123955,0.015213358070500928,0.02464163013860917,0.04,0.0010695711997565326,0.015378805458673766,0.030784508440913606,0.021217712177121772,0.03898635477582846,0.05596107055961071,0.012496367335077013,0
0.022371364653243846,0.014545454545454545,0.027777777777777776,0.014534883720930232,0.01279317697228145,0.014962593516209474,0.0,0.019121813031161474,0.1284179858892906,0.04555236728837877,0.0008541105523002108,0.017068645640074213,0.027840303281601708,0.05,0.0008541083003069919,0.017239818176150636,0.030122476001324065,0.026568265682656828,0.04191033138401559,0.043795620437956206,0.021505376344086023,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708215297450425,0.01379479799220752,0.005978000956480154,1.5807704047985922e-06,0.0003710575139146568,0.0008292856296647317,0.4,1.5810921578830905e-06,0.0002430634755627816,0.0006620324395895399,0.0009225092250922509,0.001949317738791423,0.012165450121654502,0.0011624527753560012,0
0.008948545861297539,0.0024242424242424242,0.018518518518518517,0.0029069767441860465,0.0021321961620469083,0.0,0.0,0.004603399433427763,0.027712450419460143,0.02604017216642755,6.022403837129584e-05,0.0022263450834879408,0.004501836275322829,0.09,6.022629065870424e-05,0.0021263415495797536,0.004634227077126779,0.004428044280442804,0.008771929824561403,0.0340632603406326,0.006393490264458006,1
0.040268456375838924,0.02909090909090909,0.05555555555555555,0.0755813953488372,0.0255863539445629,0.024937655860349125,0.01829268292682927,0.032223796033994334,0.09910842781424409,0.14588713534194167,0.006763846611722097,0.04267161410018553,0.06729060537850966,0.02,0.006763848544413837,0.042620098096213054,0.06785832505792784,0.06697416974169741,0.04093567251461988,0.06082725060827251,0.04155768671897704,0
0.0044742729306487695,0.014545454545454545,0.0,0.0,0.01279317697228145,0.0024937655860349127,0.03658536585365854,0.007082152974504249,0.030099336586050754,0.05200860832137733,0.0002609764099869288,0.0044526901669758815,0.009003672550645658,0.05,0.0002609786623389298,0.004612887089408271,0.00959947037404833,0.00867158671586716,0.011695906432748537,0.043795620437956206,0.006974716652136007,0
0.011185682326621923,0.02909090909090909,0.07407407407407407,0.0377906976744186,0.0255863539445629,0.022443890274314215,0.06097560975609757,0.017705382436260624,0.09301835796272245,0.06353419416547107,0.0012040531582527074,0.017439703153988868,0.027603364530268928,0.04,0.0012040509063720834,0.017420662349826352,0.030784508440913606,0.025830258302583026,0.04093567251461988,0.058394160583941604,0.022377215925603024,0
0.0044742729306487695,0.0024242424242424242,0.0,0.00872093023255814,0.0021321961620469083,0.0,0.0,0.002124645892351275,0.01844571589034364,0.023672883787661407,3.312732344955388e-05,0.0011131725417439704,0.0030802037673261463,0.1,3.312764521278857e-05,0.001286442822317012,0.0029791459781529296,0.003136531365313653,0.004873294346978557,0.026763990267639905,0.003777971519907004,0
0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328611898017,0.05103724244445224,0.018173122907699665,5.4043171390595466e-05,0.002597402597402598,0.0062788769103186825,0.13,5.404091913995281e-05,0.0027338146938488735,0.006289308176100629,0.006273062730627306,0.009746588693957114,0.019464720194647202,0.002906131938390003,0
0.017897091722595078,0.021818181818181816,0.009259259259259259,0.00872093023255814,0.019189765458422173,0.00997506234413965,0.0,0.014164305949008499,0.06116395801888449,0.052917264466762315,0.00054892984293741,0.009647495361781076,0.016941120720293804,0.05,0.000548928556103726,0.009538231348929309,0.019529956967891428,0.015498154981549815,0.023391812865497075,0.043795620437956206,0.015402499273467015,1
0.008948545861297539,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.00424929178470255,0.0335392607673137,0.04017216642754663,0.00017355752215827863,0.004081632653061225,0.008529795047980097,0.06,0.00017355526994609002,0.003971644821053329,0.009268454154253558,0.008118081180811807,0.009746588693957114,0.029197080291970802,0.004940424295263006,0
0.0022371364653243847,0.07515151515151516,0.009259259259259259,0.0,0.06823027718550106,0.024937655860349125,0.14634146341463414,0.011685552407932011,0.07760890168135069,0.39949784791965565,0.03971196996419628,0.09128014842300557,0.15353631086364175,0.01,0.0397119674029531,0.09138407393681686,0.08771929824561404,0.19022140221402214,0.022417153996101363,0.0705596107055961,0.010462074978204011,1
0.0044742729306487695,0.019393939393939394,0.0,0.011627906976744186,0.017057569296375266,0.007481296758104738,0.04878048780487805,0.0084985835694051,0.03329355189722349,0.08782879005260641,0.0008237667103837147,0.008534322820037106,0.01623030446629546,0.03,0.0008237663888961878,0.008621393445177991,0.01919894074809666,0.014575645756457565,0.014619883040935672,0.046228710462287104,0.008427782621331007,0
0.053691275167785234,0.03636363636363636,0.009259259259259259,0.011627906976744186,0.031982942430703626,0.03491271820448878,0.0,0.1388101983002833,0.44752360560216226,0.13629842180774748,0.026656361450758646,0.17959183673469387,0.22769814003080205,0.02,0.026656362424593124,0.17978817729359148,0.3018867924528302,0.1863468634686347,0.16374269005847952,0.051094890510948905,0.12263876780005813,0
0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.006728045325779037,0.070430692548001,0.03938307030129125,0.00035025663646645616,0.00816326530612245,0.016467243217628245,0.06,0.0003502553495688486,0.008175467832249834,0.018536908308507117,0.015313653136531364,0.016569200779727095,0.024330900243309004,0.006102877070619007,0
0.04250559284116331,0.03151515151515152,0.0,0.005813953488372093,0.027718550106609806,0.02743142144638404,0.04878048780487805,0.015226628895184136,0.055898767945522836,0.08806791009086562,0.0013905081324110577,0.014471243042671614,0.025944793270939463,0.03,0.0013905097416213364,0.014513301571389907,0.034425686858656074,0.021217712177121772,0.023391812865497075,0.0413625304136253,0.018889857599535022,0
0.013422818791946308,0.007272727272727272,0.0,0.0,0.010660980810234541,0.0,0.0,0.011685552407932011,0.05960195163045386,0.01764705882352941,5.958310724034554e-05,0.0029684601113172545,0.006397346285985073,0.14,5.9583429012092434e-05,0.0031019352553118954,0.005296259516716319,0.007011070110701107,0.012670565302144249,0.029197080291970802,0.011624527753560012,1
0.008948545861297539,0.007272727272727272,0.0,0.0,0.006396588486140725,0.007481296758104738,0.0,0.0084985835694051,0.06084804661448279,0.041415590626494504,0.0003344415321092274,0.007421150278293136,0.014097855704300439,0.06,0.0003344444279900177,0.007425249013273616,0.015557762330354188,0.013284132841328414,0.018518518518518517,0.0340632603406326,0.008427782621331007,0
0.008948545861297539,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.00424929178470255,0.03517146969005581,0.03311812529890005,0.0001235983562120366,0.003339517625231911,0.006634285037317854,0.07,0.00012359739099407704,0.0034317099249558526,0.006620324395895399,0.006642066420664207,0.012670565302144249,0.043795620437956206,0.004940424295263006,1
0.008948545861297539,0.014545454545454545,0.0,0.0029069767441860465,0.01279317697228145,0.00997506234413965,0.03658536585365854,0.0084985835694051,0.04654428024851697,0.04184600669536107,0.0002613103891605866,0.0055658627087198514,0.010899182561307902,0.06,0.0002613087804817845,0.005740503701739221,0.013902681231380339,0.00922509225092251,0.017543859649122806,0.03649635036496351,0.008718395815170008,0
0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.002124645892351275,0.039401172382323005,0.015542802486848398,3.052337985378042e-05,0.001855287569573284,0.004146428148323659,0.15,3.052144934814611e-05,0.0018053493261266144,0.004303210857332009,0.004059040590405904,0.008771929824561403,0.021897810218978103,0.0023249055507120024,0
0.0022371364653243847,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.002124645892351275,0.02720348204570185,0.007173601147776184,4.4890919372582856e-06,0.0007421150278293136,0.0016585712593294635,0.33,4.488448433550898e-06,0.0005753120737111945,0.0013240648791790798,0.0018450184501845018,0.003898635477582846,0.014598540145985401,0.0023249055507120024,0
0.011185682326621923,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.006019830028328612,0.04528063463091018,0.03443328550932569,0.0001721546809278854,0.0044526901669758815,0.008885203174979268,0.07,0.00017215371572554895,0.004596064375577971,0.00893743793445879,0.008856088560885609,0.014619883040935672,0.038929440389294405,0.0066841034582970065,0
0.017897091722595078,0.02909090909090909,0.0,0.0029069767441860465,0.0255863539445629,0.00997506234413965,0.054878048780487805,0.0169971671388102,0.08789357295798378,0.033213773314203734,0.0003108528855211958,0.008534322820037106,0.01528254946096434,0.07,0.00031085545964182055,0.008604447034922469,0.0165508109897385,0.014575645756457565,0.02631578947368421,0.03649635036496351,0.01685556524266202,1
0.006711409395973154,0.007272727272727272,0.009259259259259259,0.0029069767441860465,0.006396588486140725,0.007481296758104738,0.0,0.012393767705382436,0.06477938853592614,0.04796747967479675,0.00047761821080479535,0.00927643784786642,0.015874896339296292,0.05,0.0004776172457007425,0.009155514609289997,0.018867924528301886,0.014206642066420664,0.02631578947368421,0.046228710462287104,0.011915140947399013,0
0.0022371364653243847,0.009696969696969697,0.009259259259259259,0.06976744186046512,0.008528784648187633,0.00997506234413965,0.0,0.010269121813031162,0.11011267506756994,0.026781444285031087,0.00025323118198279453,0.008534322820037106,0.01623030446629546,0.09,0.00025322957330139285,0.008692271496830651,0.018536908308507117,0.014944649446494464,0.024366471734892786,0.024330900243309004,0.016274338854984017,1
0.0022371364653243847,0.0048484848484848485,0.009259259259259259,0.0,0.0042643923240938165,0.0024937655860349127,0.012195121951219514,0.0028328611898017,0.03253887465337499,0.022166427546628408,5.1285430063599995e-05,0.0022263450834879408,0.004501836275322829,0.11,5.128414306979768e-05,0.0021263415495797536,0.005627275736511089,0.003874538745387454,0.010721247563352826,0.029197080291970802,0.0031967451322290033,0
0.04697986577181208,0.05090909090909091,0.0,0.18895348837209303,0.04477611940298508,0.0199501246882793,0.012195121951219514,0.05134560906515581,0.15551616413352523,0.09029172644667623,0.004064872427434802,0.041558441558441565,0.05769458594953205,0.03,0.004064872106990108,0.04138721582601751,0.07249255213505462,0.049446494464944646,0.0847953216374269,0.07299270072992702,0.06684103458297007,1
0.029082774049217,0.016969696969696968,0.037037037037037035,0.020348837209302327,0.014925373134328358,0.004987531172069825,0.030487804878048787,0.010269121813031162,0.042033767419003824,0.06807747489239599,0.0006245774127812125,0.008534322820037106,0.01528254946096434,0.04,0.0006245777347347478,0.008433869664540242,0.014564713670969879,0.015682656826568265,0.016569200779727095,0.05352798053527981,0.015983725661145018,0
0.020134228187919462,0.007272727272727272,0.0,0.01744186046511628,0.006396588486140725,0.004987531172069825,0.012195121951219514,0.005311614730878187,0.04294640036505318,0.026303204208512676,9.528155552294351e-05,0.003339517625231911,0.006634285037317854,0.09,9.528252081132823e-05,0.0033300314634227193,0.007282356835484939,0.006273062730627306,0.01364522417153996,0.0340632603406326,0.009009009009009009,0
0.2348993288590604,0.41575757575757577,0.08333333333333333,0.11627906976744186,0.4392324093816631,0.4239401496259351,0.34756097560975613,0.39801699716713884,0.2151707676647127,0.6443328550932568,0.2864135675941465,0.4085343228200371,0.45587015756426963,0.0,0.2864135876349605,0.4086303985449342,0.4740152267461106,0.44575645756457566,0.27192982456140347,0.25547445255474455,0.3716942749200814,1
0.040268456375838924,0.016969696969696968,0.046296296296296294,0.020348837209302327,0.014925373134328358,0.004987531172069825,0.01829268292682927,0.014164305949008499,0.05001930569693566,0.07281205164992827,0.0008503363945863319,0.010760667903525046,0.01919203885795522,0.03,0.0008503380036228092,0.010735860137936357,0.01919894074809666,0.01918819188191882,0.01949317738791423,0.051094890510948905,0.021214763150247024,0
