LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.022988505747126436,0.005714285714285715,0.0,0.0,0.0,0.006349206349206349,0.005235602094240838,0.22,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.015570934256055364,0.0,0.0,0.0,0.03359652585866561,0.009594857156564081,1.7487586275248066e-05,0.0016051364365971107,0.003634972259422231,0.065,1.748598156598593e-05,0.0018225005906871315,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.075,0.0035103115401491883,0.003731343283582089,0.02030456852791878,0.08,0.01652892561983471,0.0,0.014084507042253521,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754441373864982,0.0035980714337115307,2.7468068291983664e-06,0.0008025682182985554,0.0017218289649894778,0.165,2.7439184816132532e-06,0.0007634112737087632,1.0,0.0,0.0,0.0,0.5,0.0013163668275559457,0.0020352781546811396,0.015228426395939085,0.06,0.0,0.0,0.0,0
0.08045977011494253,0.011428571428571429,0.013888888888888888,0.030612244897959183,0.025641025641025644,0.012698412698412698,0.010471204188481678,0.2,0.01282051282051282,0.0,0.0,0.010775862068965516,0.0,0.0,0.020761245674740483,0.30000000000000004,0.0,0.0,0.059099881563363606,0.017630550025186497,0.0001038244200663757,0.005617977528089888,0.009183087813277214,0.035,0.0001038240986737579,0.0058889433269479355,0.0,0.012578616352201259,0.012698412698412698,0.010854816824966078,0.055,0.009214567792891619,0.009158751696065129,0.050761421319796954,0.14,0.03581267217630854,0.3480576441102757,0.023474178403755867,0
0.25287356321839083,0.017142857142857144,0.19444444444444442,0.030612244897959183,0.5897435897435898,0.01904761904761905,0.015706806282722516,0.13,0.019230769230769232,0.016216216216216217,1.0,0.028017241379310345,0.0,0.0,0.050173010380622836,0.0,0.0,0.0,0.17939202526648243,0.02360334860514764,0.0005647764111051116,0.02407704654895666,0.030801607040367322,0.025,0.0005647735202323464,0.023929585277427612,0.0,0.01886792452830189,0.01904761904761905,0.031207598371777473,0.015,0.025449758666081616,0.034938941655359566,0.14213197969543145,0.19,0.17079889807162535,0.7444653299916458,0.050078247261345854,0
0.011494252873563218,0.011428571428571429,0.013888888888888888,0.0,0.05982905982905984,0.012698412698412698,0.0,0.1,0.01282051282051282,0.0,1.0,0.011853448275862068,0.0,0.0,0.01730103806228374,0.0,0.005208333333333333,1.0,0.05688906435057244,0.01429633716328048,6.565442779574056e-05,0.004815409309791332,0.008035201836617562,0.04,6.565186009165184e-05,0.004593579157293494,1.0,0.012578616352201259,0.012698412698412698,0.012211668928086837,0.025,0.005704256252742431,0.009837177747625507,0.03045685279187817,0.11,0.026170798898071626,0.4300334168755221,0.01564945226917058,0
0.09195402298850575,0.04,0.125,0.0,0.05982905982905984,0.03492063492063492,0.03664921465968587,0.31,0.02564102564102564,0.021621621621621623,0.0,0.0355603448275862,0.23809523809523808,0.0,0.04498269896193772,0.0,0.03125,0.0,0.17773391235688907,0.01734270431048958,0.00030226267999139335,0.01765650080256822,0.022957719533193036,0.035,0.0003022642832640284,0.01742359799773786,0.0,0.04402515723270441,0.03492063492063492,0.03527815468113975,0.095,0.02369460289600702,0.022388059701492536,0.14213197969543145,0.15,0.05785123966942149,0.22149122807017543,0.04068857589984351,0
0.27586206896551724,0.011428571428571429,0.0,0.24489795918367346,0.06837606837606838,0.012698412698412698,0.010471204188481678,0.04,0.01282051282051282,0.0,0.0,0.01293103448275862,0.0,0.0,0.08650519031141869,0.0,0.0,0.0,0.24765100671140938,0.062138693660198134,0.005405026811440573,0.08667736757624399,0.11134493973598622,0.01,0.005405028391786662,0.08697617156069573,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.015,0.12242211496270294,0.10278154681139755,0.17766497461928932,0.13,0.14738292011019283,0.40747702589807855,0.11580594679186229,0
0.011494252873563218,0.005714285714285715,0.013888888888888888,0.030612244897959183,0.0,0.006349206349206349,0.005235602094240838,0.33,0.00641025641025641,0.005405405405405406,1.0,0.004310344827586207,0.0,0.0,0.005190311418685121,0.1,0.0,0.0,0.03537307540465851,0.009594857156564081,1.8408002443742156e-05,0.0016051364365971107,0.003826286588865506,0.065,1.841024884400303e-05,0.001918562507007302,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.11,0.0035103115401491883,0.004070556309362279,0.02030456852791878,0.08,0.011019283746556474,0.5221386800334169,0.009389671361502348,0
0.06896551724137931,0.011428571428571429,0.027777777777777776,0.1020408163265306,0.0,0.012698412698412698,0.010471204188481678,0.12,0.01282051282051282,0.0,0.0,0.01293103448275862,0.0,0.0,0.025951557093425608,0.1,0.0,0.0,0.09040663245163837,0.013744632876778047,9.647938350838259e-05,0.0072231139646869984,0.011096231107709967,0.045,9.64819504840096e-05,0.00702054734956075,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.045,0.010969723562966214,0.011194029850746268,0.06091370558375634,0.11,0.0440771349862259,0.4177109440267335,0.03912363067292645,0
0.034482758620689655,0.011428571428571429,0.027777777777777776,0.01020408163265306,0.008547008547008548,0.012698412698412698,0.010471204188481678,0.33,0.01282051282051282,0.010810810810810811,1.0,0.01293103448275862,0.0,0.0,0.01384083044982699,0.0,0.015625,1.0,0.10359257797078562,0.011249970016071385,7.400460502309332e-05,0.006420545746388443,0.010713602448823417,0.055,7.400492561673135e-05,0.006581712968599526,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.1,0.010969723562966214,0.010515603799185888,0.06091370558375634,0.09,0.01928374655647383,0.20885547201336674,0.014084507042253521,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0,0.0,0.005208333333333333,1.0,0.031977891827872085,0.003993859291419799,2.8883352567806166e-06,0.0008025682182985554,0.0017218289649894778,0.15,2.8883352438034247e-06,0.0007224712369483564,1.0,0.0,0.0,0.0013568521031207597,0.5,0.0017551557700745941,0.0016960651289009497,0.015228426395939085,0.05,0.0,0.0,0.0,0
0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.015570934256055364,0.0,0.0,0.0,0.1684563758389262,0.004269711434671016,1.7312039676863733e-05,0.004012841091492777,0.007843887507174288,0.14,1.7312681451357727e-05,0.0040597531877705414,1.0,0.0,0.0,0.0,0.04,0.007020623080298377,0.008480325644504749,0.04568527918781726,0.04,0.015151515151515152,0.0,0.014084507042253521,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.003232758620689655,0.0,0.0,0.006920415224913495,0.0,0.005208333333333333,1.0,0.0640742202921437,0.0053971071505672956,1.0554297954416017e-05,0.0016051364365971107,0.004208915247752056,0.11,1.0553976980857714e-05,0.0019554888146735513,1.0,0.0,0.0,0.004070556309362279,0.085,0.003949100482667837,0.004409769335142469,0.025380710659898477,0.05,0.006887052341597796,0.0,0.006259780907668232,0
0.12643678160919541,0.06285714285714285,0.2222222222222222,0.04081632653061224,0.15384615384615385,0.06666666666666667,0.05759162303664923,0.24,0.0641025641025641,0.04864864864864865,0.0,0.07112068965517242,0.4761904761904761,0.0,0.07958477508650519,0.0,0.046875,0.0,0.24607185155941572,0.03257454004653505,0.001475822820026205,0.04494382022471911,0.05682035584465277,0.02,0.001475823776173798,0.04530242512187688,0.0,0.06918238993710692,0.06666666666666667,0.07462686567164178,0.075,0.058797718297498906,0.05529172320217096,0.1878172588832487,0.15,0.11019283746556474,0.3378237259816207,0.0782472613458529,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.2,0.005208333333333333,1.0,0.05246742992499013,0.0035980714337115307,3.837955703982155e-06,0.0008025682182985554,0.0022957719533193035,0.165,3.835709203770947e-06,0.0010665816112874623,1.0,0.0,0.0,0.0013568521031207597,0.125,0.0017551557700745941,0.0027137042062415195,0.02030456852791878,0.06,0.004132231404958678,0.0,0.003129890453834116,0
0.45977011494252873,0.005714285714285715,0.125,0.0,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.08,0.00641025641025641,0.005405405405405406,1.0,0.016163793103448277,0.0,0.0,0.043252595155709346,0.0,0.005208333333333333,0.0,0.24591393604421635,0.012473314303533305,0.00021623040510678623,0.01765650080256822,0.022192462215419935,0.05,0.0002162323296920996,0.017335563539606004,0.0,0.006289308176100629,0.006349206349206349,0.018995929443690635,0.015,0.02457218078104432,0.020352781546811395,0.17766497461928932,0.13,0.09366391184573003,0.0402046783625731,0.03912363067292645,0
0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.010380622837370242,0.0,0.005208333333333333,1.0,0.0691275167785235,0.0059967857228525505,1.4051751024237701e-05,0.002407704654895666,0.004400229577195332,0.1,1.4048862625859858e-05,0.002343215045169169,1.0,0.0,0.0,0.0027137042062415195,0.065,0.004387889425186486,0.004409769335142469,0.035532994923857864,0.07,0.009641873278236915,0.0,0.009389671361502348,0
0.034482758620689655,0.011428571428571429,0.0,0.0,0.025641025641025644,0.012698412698412698,0.010471204188481678,0.14,0.01282051282051282,0.0,0.0,0.01293103448275862,0.0,0.0,0.03633217993079585,0.0,0.0,0.0,0.11010659297275958,0.03404974933435678,0.0007215353514225055,0.02086677367576244,0.031184235699253875,0.02,0.0007215350272545335,0.02118847588805763,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.05,0.023255813953488372,0.03731343283582089,0.07106598984771573,0.15,0.03994490358126722,0.13053467000835423,0.03286384976525822,0
0.25287356321839083,0.16285714285714284,0.2638888888888889,0.061224489795918366,0.0,0.09523809523809523,0.21465968586387435,0.19,0.09615384615384615,0.22162162162162163,1.0,0.23599137931034483,0.0,0.0,0.370242214532872,0.0,0.0,0.0,0.6376628503750494,0.04601933363717047,0.007631325139383807,0.16613162118780095,0.15018174861297112,0.015,0.007631322537687417,0.16583203400003158,0.0,0.09433962264150944,0.09523809523809523,0.24151967435549523,0.085,0.15269855199648968,0.148236092265943,0.9898477157360406,0.43,0.3347107438016529,0.02850877192982456,0.34428794992175277,0
0.05747126436781609,0.017142857142857144,0.125,0.01020408163265306,0.03418803418803419,0.01904761904761905,0.015706806282722516,0.15,0.019230769230769232,0.016216216216216217,1.0,0.03125,0.0,0.0,0.04498269896193772,0.0,0.0,0.0,0.286498223450454,0.012569262875098948,0.0002559655541604568,0.020064205457463884,0.027166634780945092,0.05,0.0002559642693058595,0.020356831219748187,0.0,0.01886792452830189,0.01904761904761905,0.03527815468113975,0.055,0.028521281263712155,0.026119402985074626,0.15736040609137056,0.1,0.05096418732782369,0.1683375104427736,0.04225352112676056,0
0.011494252873563218,0.005714285714285715,0.0,0.0,0.05982905982905984,0.006349206349206349,0.005235602094240838,0.29,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.012110726643598616,0.0,0.0,0.0,0.06316620607974734,0.007795821439708316,2.1694607039818856e-05,0.002407704654895666,0.004974172565525158,0.075,2.1697174351451326e-05,0.0027828521719492245,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.06,0.005704256252742431,0.004409769335142469,0.04060913705583756,0.08,0.02203856749311295,0.5221386800334169,0.010954616588419406,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030556652191077775,0.0017990357168557653,5.587324091172282e-07,0.0,0.0009565716472163765,0.335,5.603370372978644e-07,0.0003106626318877932,1.0,0.0,0.0,0.0,0.25,0.0008775778850372971,0.0010176390773405698,0.01015228426395939,0.03,0.0013774104683195593,0.0,0.0,0
0.034482758620689655,0.028571428571428574,0.08333333333333333,0.0,0.008547008547008548,0.02857142857142857,0.026178010471204195,0.22,0.02564102564102564,0.021621621621621623,0.0,0.03232758620689655,0.19047619047619047,0.0,0.04671280276816609,0.0,0.03125,1.0,0.1426766679826293,0.01718678788169541,0.00023830338406524335,0.013643659711075442,0.019322747273770806,0.035,0.00023830498762524534,0.013862082381522072,0.0,0.031446540880503145,0.02857142857142857,0.033921302578018994,0.09,0.018867924528301886,0.019674355495251015,0.10659898477157359,0.14,0.0440771349862259,0.03728070175438596,0.04225352112676056,0
0.011494252873563218,0.005714285714285715,0.027777777777777776,0.0,0.017094017094017096,0.006349206349206349,0.005235602094240838,0.17,0.00641025641025641,0.005405405405405406,1.0,0.0075431034482758615,0.0,0.0,0.020761245674740483,0.0,0.0,0.0,0.06581129095933676,0.010266497157523568,3.91600494114316e-05,0.004012841091492777,0.006313372871628085,0.06,3.916004923548683e-05,0.0038162536227249843,0.0,0.006289308176100629,0.006349206349206349,0.008141112618724558,0.06,0.00614304519526108,0.0064450474898236085,0.04568527918781726,0.11,0.02203856749311295,0.14922723475355051,0.018779342723004695,0
0.022988505747126436,0.028571428571428574,0.0,0.0,0.0,0.031746031746031744,0.026178010471204195,0.43,0.03205128205128205,0.0,0.0,0.021551724137931036,0.0,0.0,0.02422145328719723,0.0,0.03125,1.0,0.07094354520331622,0.02110868574444098,0.00017862556376806117,0.00882825040128411,0.013774631719915822,0.03,0.000178626204817779,0.008462278840182136,0.0,0.031446540880503145,0.031746031746031744,0.020352781546811395,0.165,0.014041246160596753,0.013568521031207597,0.050761421319796954,0.11,0.023415977961432508,0.0,0.02190923317683881,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0,0.30000000000000004,0.005208333333333333,1.0,0.04808527437820766,0.0035980714337115307,3.517992342758791e-06,0.0008025682182985554,0.002104457623876028,0.165,3.517992326952571e-06,0.0009777444073367756,1.0,0.0,0.0,0.0013568521031207597,0.25,0.0017551557700745941,0.0023744911804613293,0.02030456852791878,0.06,0.0013774104683195593,0.0,0.0,0
0.022988505747126436,0.022857142857142857,0.027777777777777776,0.0,0.0,0.022222222222222223,0.020942408376963352,0.31,0.019230769230769232,0.010810810810810811,0.0,0.017241379310344827,0.09523809523809523,0.0,0.02768166089965398,0.1,0.005208333333333333,0.0,0.14315041452822738,0.012497301446424715,0.0001263611372966159,0.01043338683788122,0.014731203367132198,0.05,0.00012635889024591222,0.01011004842430361,0.0,0.025157232704402517,0.022222222222222223,0.016282225237449113,0.125,0.015796401930671347,0.013907734056987787,0.09644670050761421,0.11,0.026170798898071626,0.0,0.025039123630672927,0
0.04597701149425287,0.017142857142857144,0.041666666666666664,0.0510204081632653,0.008547008547008548,0.01904761904761905,0.015706806282722516,0.24,0.019230769230769232,0.005405405405405406,0.0,0.016163793103448277,0.0,0.0,0.020761245674740483,0.0,0.015625,0.0,0.09739439399921043,0.010842188586917411,6.463805471149342e-05,0.005617977528089888,0.009183087813277214,0.055,6.463516608583304e-05,0.005964669015857708,0.0,0.01886792452830189,0.01904761904761905,0.016282225237449113,0.085,0.010092145677928916,0.008480325644504749,0.07106598984771573,0.11,0.03168044077134986,0.3480576441102757,0.026604068857589987,1
0.022988505747126436,0.011428571428571429,0.013888888888888888,0.02040816326530612,0.0,0.012698412698412698,0.010471204188481678,0.2,0.01282051282051282,0.005405405405405406,0.0,0.016163793103448277,0.09523809523809523,1.0,0.02249134948096886,0.0,0.0,0.0,0.21966048164232135,0.00989469644270671,0.00012153729649165264,0.01203852327447833,0.017409603979338054,0.06,0.0001215353703887605,0.0122830813558805,1.0,0.012578616352201259,0.012698412698412698,0.017639077340569874,0.08,0.019306713470820535,0.01594301221166893,0.12182741116751268,0.09,0.024793388429752067,0.13920217209690894,0.023474178403755867,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.025858665613896565,0.0035980714337115307,1.891859593191304e-06,0.0008025682182985554,0.001339200306102927,0.165,1.8947479199350464e-06,0.000525798511334637,1.0,0.0,0.0,0.0013568521031207597,0.5,0.00043878894251864854,0.0020352781546811396,0.005076142131979695,0.06,0.0,0.0,0.0,0
0.034482758620689655,0.0,0.0,0.0,0.05128205128205129,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.0,0.0,0.19206474536123175,0.004317685720453836,2.023439310444643e-05,0.004815409309791332,0.008800459154390664,0.14,2.0235676718086795e-05,0.004686430090338338,1.0,0.0,0.0,0.0,0.025,0.007898200965335674,0.009497964721845317,0.050761421319796954,0.04,0.027548209366391185,0.3916040100250626,0.01564945226917058,0
0.10344827586206896,0.011428571428571429,0.027777777777777776,0.0,0.017094017094017096,0.0,0.010471204188481678,0.23,0.0,0.010810810810810811,1.0,0.011853448275862068,0.0,0.0,0.02249134948096886,0.0,0.010416666666666666,0.0,0.09076194236083694,0.007460001439228573,2.856756124639815e-05,0.004012841091492777,0.006696001530514636,0.08,2.856563556121587e-05,0.0038280272280678466,0.0,0.0,0.0,0.012211668928086837,0.06,0.00614304519526108,0.007123473541383989,0.04568527918781726,0.08,0.03443526170798898,0.13920217209690894,0.020344287949921755,0
0.06896551724137931,0.03428571428571429,0.06944444444444445,0.0,0.08547008547008547,0.0380952380952381,0.03141361256544503,0.3,0.038461538461538464,0.02702702702702703,0.0,0.028017241379310345,0.0,0.0,0.039792387543252594,0.0,0.03645833333333333,1.0,0.08701144887485195,0.041773609345390865,0.0008584302474006003,0.02086677367576244,0.029653721063707672,0.015,0.0008584305644698406,0.020547617142690475,0.0,0.03773584905660378,0.0380952380952381,0.02713704206241519,0.085,0.019306713470820535,0.03765264586160108,0.06091370558375634,0.19,0.05647382920110193,0.3164160401002506,0.03599374021909233,0
0.05747126436781609,0.028571428571428574,0.041666666666666664,0.01020408163265306,0.042735042735042736,0.02857142857142857,0.026178010471204195,0.26,0.02564102564102564,0.021621621621621623,0.0,0.02478448275862069,0.19047619047619047,0.0,0.03806228373702422,0.0,0.026041666666666664,0.0,0.11756810106592973,0.03562090719374415,0.0008429092965090803,0.023274478330658103,0.03137555002869715,0.015,0.000842908650869641,0.023663341247515166,0.0,0.031446540880503145,0.02857142857142857,0.024423337856173677,0.085,0.02369460289600702,0.03731343283582089,0.10152284263959391,0.22,0.048209366391184574,0.22378863826232245,0.03599374021909233,0
0.034482758620689655,0.03428571428571429,0.09722222222222221,0.061224489795918366,0.008547008547008548,0.0380952380952381,0.03141361256544503,0.26,0.038461538461538464,0.02702702702702703,0.0,0.034482758620689655,0.14285714285714285,0.0,0.03633217993079585,0.0,0.03645833333333333,1.0,0.1936833793920253,0.014392285734846123,0.0002267028668955935,0.01605136436597111,0.02161851922709011,0.04,0.0002267054332861308,0.01575174603905144,0.0,0.03773584905660378,0.0380952380952381,0.03527815468113975,0.105,0.02193944712593243,0.021370420624151967,0.12690355329949238,0.12,0.0440771349862259,0.26106934001670845,0.04225352112676056,0
